0.339412,0.378843,1.57847,1.70711
0.107511,0.13907,1.56983,1.80711
-0.0752184,-0.0499708,1.77345,1.90711
-0.288556,-0.257078,1.4652,2.00711
-0.358584,-0.330891,2.07661,2.10711
-0.618892,-0.515066,1.73923,2.20711
-0.712013,-0.621313,2.25147,2.30711
-0.959342,-0.729519,1.9904,2.40711
-1.06995,-0.831978,1.91551,2.50711
-1.1327,-0.907092,2.49526,2.60711
-1.36194,-0.879479,2.19935,2.70711
-1.4626,-0.944642,2.64099,2.80711
-1.64972,-0.834744,2.7789,2.90711
-1.80624,-0.663503,2.57003,3.00711
-1.91491,-0.64844,2.97686,3.10711
-1.99687,-0.392281,-3.14041,-3.07608
-2.0171,-0.103327,2.88053,-2.97608
-2.09381,-0.0144209,-2.91954,-2.87608
-2.00763,0.258656,3.08899,-2.77608
-2.0428,0.393212,-2.63786,-2.67608
-1.84254,0.565663,-2.9016,-2.57608
-1.79879,0.724556,-2.84178,-2.47608
-1.73737,0.85455,-2.42901,-2.37608
-1.51283,0.870587,-2.63092,-2.27608
-1.41558,0.945967,-2.6119,-2.17608
-1.32967,1.00167,-2.20141,-2.07608
-1.10425,0.895129,-1.9844,-1.97608
-0.852734,0.715124,-2.29517,-1.87608
-0.75544,0.705894,-2.35033,-1.77608
-0.697625,0.72115,-1.8396,-1.67608
-0.481769,0.514912,-1.67089,-1.57608
-0.255928,0.284708,-1.98232,-1.47608
-0.173413,0.225889,-1.43742,-1.37608
0.0664872,-0.0198148,-1.84657,-1.27608
0.127333,-0.0750084,-1.2192,-1.17608
0.380965,-0.302332,-1.69797,-1.07608
0.425672,-0.359181,-1.01692,-0.97608
0.688835,-0.53583,-0.865659,-0.87608
0.948413,-0.656106,-1.15695,-0.77608
1.05923,-0.772884,-1.16759,-0.67608
1.14423,-0.86556,-0.667702,-0.57608
1.36648,-0.855626,-0.967891,-0.47608
1.45782,-0.928748,-0.511182,-0.37608
1.6447,-0.828014,-0.369038,-0.27608
1.80229,-0.662101,-0.557143,-0.17608
1.91403,-0.639784,-0.593127,-0.0760801
1.99744,-0.640408,-0.147647,0.0239199
2.0593,-0.376066,-0.0257616,0.12392
2.07587,-0.10207,-0.286892,0.22392
2.14339,-0.0295921,0.206374,0.32392
2.05406,0.244544,0.434919,0.42392
1.88153,0.460015,0.158072,0.52392
1.86505,0.62794,0.611732,0.62392
1.65502,0.724019,0.399746,0.72392
1.57784,0.848446,0.417526,0.82392
1.50822,0.94571,0.874444,0.92392
1.26988,0.87857,0.649542,1.02392
1.16361,0.912198,0.58545,1.12392
1.10467,0.959426,1.04407,1.22392
0.88955,0.815915,1.29782,1.32392
0.636618,0.592429,0.939843,1.42392
0.549929,0.567879,1.43276,1.52392
0.322478,0.341026,1.12242,1.62392
0.238418,0.286923,1.65827,1.72392
0.00068577,0.0414518,1.30211,1.82392
-0.0758201,-0.0288953,1.88101,1.92392
-0.325567,-0.259998,1.46527,2.02392
-0.388216,-0.333253,2.09036,2.12392
-0.647273,-0.516646,1.66267,2.22392
-0.709315,-0.602643,2.26971,2.32392
-0.962874,-0.710896,2.45289,2.42392
-1.21654,-0.740666,2.20488,2.52392
-1.34807,-0.832816,2.31179,2.62392
-1.48665,-0.885167,2.35732,2.72392
-1.6107,-0.914217,2.2702,2.82392
-1.68413,-0.96005,2.75386,2.92392
-1.83381,-0.779405,2.91866,3.02392
-1.94223,-0.531732,2.67715,3.12392
-2.03684,-0.483421,-3.11503,-3.05927
-2.04031,-0.166018,2.81174,-2.95927
-2.11776,-0.107838,-2.98606,-2.85927
-2.0551,0.17313,-2.80469,-2.75927
-1.92589,0.412776,-3.0659,-2.65927
-1.9335,0.568366,-3.12711,-2.55927
-1.96186,0.670647,-2.57155,-2.45927
-1.74968,0.770641,-2.8099,-2.35927
-1.68388,0.890982,-2.40949,-2.25927
-1.46256,0.892397,-2.62919,-2.15927
-1.37462,0.96301,-2.22993,-2.05927
-1.15002,0.876516,-1.94523,-1.95927
-0.876922,0.683405,-2.30519,-1.85927
-0.778383,0.684693,-1.8263,-1.75927
-0.5422,0.480333,-2.12541,-1.65927
-0.448754,0.444875,-1.62516,-1.55927
-0.21494,0.212527,-2.02834,-1.45927
-0.155332,0.188121,-1.41714,-1.35927
0.0876977,-0.055165,-1.38195,-1.25927
0.293895,-0.258152,-1.62195,-1.15927
0.380207,-0.351,-0.963542,-1.05927
0.670238,-0.524555,-1.3485,-0.959265
0.771193,-0.640923,-1.13868,-0.859265
0.923738,-0.761797,-1.02622,-0.759265
1.08416,-0.858458,-0.881107,-0.659265
1.25988,-0.917457,-0.614534,-0.559265
1.47014,-0.873008,-0.803192,-0.459265
1.5921,-0.910093,-0.741924,-0.359265
1.70659,-0.920222,-0.347969,-0.259265
1.85144,-0.722628,-0.562847,-0.159265
1.95246,-0.691206,-0.0657988,-0.0592654
2.00254,-0.373111,-0.401003,0.0407346
2.08832,-0.318087,0.0780251,0.140735
2.06255,-0.0155785,-0.321171,0.240735
2.13513,0.0179905,0.213408,0.340735
2.04442,0.283539,0.3568,0.440735
1.90847,0.500033,0.123346,0.540735
1.90085,0.651936,0.122795,0.640735
1.89498,0.773318,0.622459,0.740735
1.6746,0.836918,0.850743,0.840735
1.41139,0.801522,0.593415,0.940735
1.29961,0.868513,0.535355,1.04073
1.23448,0.93828,0.967807,1.14073
1.01873,0.832396,1.16989,1.24073
0.780282,0.659466,0.894318,1.34073
0.680566,0.641116,1.35135,1.44073
0.452629,0.43101,1.00752,1.54073
0.379969,0.409215,1.55508,1.64073
0.147506,0.170962,1.65232,1.74073
-0.0700884,-0.0496259,1.36985,1.84073
-0.153709,-0.128879,1.93458,1.94073
-0.406252,-0.346783,1.57768,2.04073
-0.488766,-0.441178,2.18884,2.14073
-0.760627,-0.59539,1.85192,2.24073
-0.863475,-0.708618,1.96159,2.34073
-0.983354,-0.813157,2.38609,2.44073
-1.21597,-0.847349,2.08176,2.54073
-1.30656,-0.928137,2.64547,2.64073
-1.52537,-0.818981,2.31978,2.74073
-1.63086,-0.87201,2.29415,2.84073
-1.70759,-0.92089,2.76512,2.94073
-1.85264,-0.741052,2.8178,3.04073
-1.96733,-0.564046,2.88488,3.14073
-2.05351,-0.380283,2.97081,-3.04245
-2.10896,-0.181271,3.02201,-2.94245
-2.14204,0.00684756,2.86143,-2.84245
-2.19572,0.0617692,-2.88071,-2.74245
-2.07216,0.323007,3.09593,-2.64245
-2.09234,0.447998,-2.68622,-2.54245
-1.90316,0.619332,-2.9354,-2.44245
-1.86196,0.763658,-2.47635,-2.34245
-1.63102,0.814891,-2.69338,-2.24245
-1.53724,0.914104,-2.73199,-2.14245
-1.47925,0.999295,-2.28721,-2.04245
-1.25381,0.9299,-2.18045,-1.94245
-1.03645,0.828596,-1.8693,-1.84245
-0.762151,0.613089,-2.25269,-1.74245
-0.667952,0.606325,-1.74802,-1.64245
-0.42926,0.386661,-2.09654,-1.54245
-0.3489,0.357276,-1.55304,-1.44245
-0.111835,0.118613,-1.43147,-1.34245
0.117726,-0.107167,-1.7437,-1.24245
0.200643,-0.185794,-1.08882,-1.14245
0.484401,-0.399105,-1.50015,-1.04245
0.572045,-0.502542,-1.28734,-0.942451
0.713402,-0.634726,-1.28272,-0.842451
0.828064,-0.741233,-0.826863,-0.742451
1.07152,-0.811139,-1.06448,-0.642451
1.18941,-0.899256,-1.02975,-0.542451
1.2955,-0.968606,-0.577378,-0.442451
1.50535,-0.895513,-0.869306,-0.342451
1.6005,-0.944643,-0.425161,-0.242451
1.76588,-0.79015,-0.313397,-0.142451
1.89735,-0.596759,-0.540181,-0.0424507
1.99257,-0.578435,-0.00114652,0.0575493
2.01444,-0.253231,0.173705,0.157549
1.96483,0.0603914,-0.156247,0.257549
2.03506,0.179672,-0.0836878,0.357549
2.07363,0.314587,0.380923,0.457549
1.9211,0.522914,0.139018,0.557549
1.90458,0.674072,0.135577,0.657549
1.89277,0.794187,0.633129,0.757549
1.66851,0.850154,0.396782,0.857549
1.58995,0.949699,0.796196,0.957549
1.36342,0.914207,0.57294,1.05755
1.26972,0.964665,0.976028,1.15755
1.04416,0.849916,1.23654,1.25755
0.77956,0.645083,0.88059,1.35755
0.684794,0.635461,1.36606,1.45755
0.45139,0.420679,1.03275,1.55755
0.370641,0.389886,1.56792,1.65755
0.135903,0.151301,1.7045,1.75755
-0.0966021,-0.0795691,1.37791,1.85755
-0.177455,-0.155985,2.00229,1.95755
-0.448533,-0.373814,1.6086,2.05755
-0.532623,-0.472493,1.78459,2.15755
-0.658232,-0.597495,2.20437,2.25755
-0.901261,-0.718353,1.9449,2.35755
-1.00784,-0.819418,2.04223,2.45755
-1.12655,-0.905891,2.47182,2.55755
-1.35186,-0.888776,2.19783,2.65755
-1.45404,-0.952289,2.7491,2.75755
-1.64968,-0.776157,2.44796,2.85755
-1.7648,-0.79487,2.43253,2.95755
-1.85315,-0.815918,2.87077,3.05755
-1.9637,-0.590588,2.94604,-3.12564
-2.04172,-0.364134,3.1402,-3.02564
-2.05384,-0.0818947,2.89456,-2.92564
-2.12155,0.0114466,2.85779,-2.82564
-2.17966,0.0631619,-2.88378,-2.72564
-2.06066,0.323929,-2.70931,-2.62564
-1.88796,0.523934,-2.96442,-2.52564
-1.86219,0.682752,-2.56184,-2.42564
-1.6659,0.777539,-2.74993,-2.32564
-1.59013,0.892178,-2.29429,-2.22564
-1.34504,0.847171,-2.52279,-2.12564
-1.23613,0.897169,-2.55658,-2.02564
-1.16288,0.947532,-2.12104,-1.92564
-0.943848,0.816716,-1.92712,-1.82564
-0.706267,0.627852,-2.21513,-1.72564
-0.61023,0.602009,-1.7433,-1.62564
-0.381595,0.381392,-2.12809,-1.52564
-0.321155,0.366894,-1.54743,-1.42564
-0.0878184,0.124544,-1.51084,-1.32564
0.11077,-0.0804839,-1.73218,-1.22564
0.198709,-0.168854,-1.18084,-1.12564
0.45125,-0.381275,-1.55896,-1.02564
0.526367,-0.470353,-0.950937,-0.925636
0.791302,-0.618498,-1.268,-0.825636
0.895414,-0.73057,-1.17247,-0.725636
1.01149,-0.831334,-0.735273,-0.625636
1.24384,-0.854853,-0.515179,-0.525636
1.47304,-0.771141,-0.744143,-0.425636
1.61075,-0.809838,-0.641105,-0.325636
1.74548,-0.799313,-0.594685,-0.225636
1.86233,-0.768806,-0.704749,-0.125636
1.93223,-0.793393,-0.234614,-0.025636
2.02263,-0.550084,-0.0619724,0.074364
2.05756,-0.25833,-0.332464,0.174364
2.13167,-0.183339,0.129689,0.274364
2.07685,0.106831,-0.197118,0.374364
2.13251,0.192864,0.325652,0.474364
1.99284,0.428945,0.0281375,0.574364
2.00456,0.564483,0.512198,0.674364
1.80831,0.700728,0.225232,0.774364
1.77784,0.831133,0.672871,0.874364
1.56071,0.866209,0.944652,0.974364
1.28756,0.784817,0.663952,1.07436
1.17201,0.832267,0.663237,1.17436
1.07985,0.870473,1.0822,1.27436
0.857274,0.728042,1.26903,1.37436
0.619838,0.534001,0.980235,1.47436
0.522839,0.503547,1.55361,1.57436
0.262276,0.246913,1.14129,1.67436
0.184223,0.203438,1.73787,1.77436
-0.0690643,-0.0461826,1.31987,1.87436
-0.137193,-0.106219,2.02923,1.97436
-0.425576,-0.335053,1.59272,2.07436
-0.509098,-0.436562,1.82792,2.17436
-0.65408,-0.577334,1.85639,2.27436
-0.779762,-0.694914,2.39096,2.37436
-1.05441,-0.751101,2.10237,2.47436
-1.1843,-0.850508,2.27417,2.57436
-1.34424,-0.908231,2.39515,2.67436
-1.50711,-0.920309,2.50853,2.77436
-1.66423,-0.884007,2.63468,2.87436
-1.81032,-0.789812,2.79578,2.97436
-1.93437,-0.616944,3.08276,3.07436
-1.98603,-0.310285,2.77097,-3.10882
-2.07537,-0.24891,2.88778,-3.00882
-2.1396,-0.126369,-2.87126,-2.90882
-2.02309,0.173005,3.06283,-2.80882
-2.0627,0.311767,3.13059,-2.70882
-2.07381,0.454722,-2.69034,-2.60882
-1.89015,0.625441,-2.92706,-2.50882
-1.84795,0.769641,-2.92773,-2.40882
-1.81449,0.884917,-2.45311,-2.30882
-1.58389,0.903689,-2.16611,-2.20882
-1.29567,0.801372,-2.48634,-2.10882
-1.18196,0.848502,-2.59881,-2.00882
-1.13721,0.920353,-2.13464,-1.90882
-0.927821,0.800934,-1.89787,-1.80882
-0.684229,0.602876,-2.20583,-1.70882
-0.589412,0.578004,-1.72754,-1.60882
-0.359972,0.356172,-2.03274,-1.50882
-0.272772,0.304955,-1.50222,-1.40882
-0.0343725,0.0613104,-1.88002,-1.30882
0.0361398,0.00371616,-1.28045,-1.20882
0.287031,-0.230848,-1.76209,-1.10882
0.330299,-0.277627,-1.0711,-1.00882
0.594178,-0.472535,-0.959486,-0.908821
0.842748,-0.621305,-1.24828,-0.808821
0.943319,-0.735677,-0.676667,-0.708821
1.2037,-0.755518,-0.93484,-0.608821
1.33841,-0.844427,-0.858377,-0.508821
1.47031,-0.901364,-0.892828,-0.408821
1.56513,-0.954076,-0.446722,-0.308821
1.73642,-0.810741,-0.189551,-0.208821
1.85883,-0.536682,-0.488683,-0.108821
1.96795,-0.501541,-0.47038,-0.00882128
2.05693,-0.462768,-0.0358631,0.0911787
2.07715,-0.17604,-0.359381,0.191179
2.14814,-0.134462,0.143952,0.291179
2.08419,0.149305,0.334718,0.391179
1.95013,0.393803,0.0619812,0.491179
1.95807,0.548646,0.522346,0.591179
1.76678,0.685631,0.306765,0.691179
1.70867,0.823429,0.295725,0.791179
1.66709,0.933607,0.747265,0.891179
1.44337,0.920686,0.468432,0.991179
1.37828,0.995055,0.90233,1.09118
1.15618,0.906158,1.21565,1.19118
0.875759,0.698905,0.826188,1.29118
0.781134,0.701322,1.34191,1.39118
0.536047,0.482931,1.00858,1.49118
0.446349,0.450283,1.53266,1.59118
0.207817,0.211307,1.18616,1.69118
0.126392,0.155605,1.81161,1.79118
-0.140154,-0.100512,1.38264,1.89118
-0.213785,-0.174579,1.51881,1.99118
-0.315852,-0.283855,2.02164,2.09118
-0.565898,-0.476931,2.19207,2.19118
-0.823388,-0.623578,1.88722,2.29118
-0.925745,-0.736641,1.96689,2.39118
-1.03499,-0.836014,2.41657,2.49118
-1.26528,-0.854863,2.20738,2.59118
-1.38788,-0.923812,2.20234,2.69118
-1.48432,-0.979694,2.65609,2.79118
-1.66865,-0.854112,2.38175,2.89118
-1.76304,-0.881566,2.81366,2.99118
-1.89586,-0.679065,2.92567,3.09118
-1.9908,-0.44719,2.72215,-3.09201
-2.07836,-0.388696,-3.06316,-2.99201
-2.05443,-0.0719372,2.83371,-2.89201
-2.12784,-0.0187093,-2.93899,-2.79201
-2.04325,0.252722,-2.79111,-2.69201
-1.91035,0.475773,-3.02962,-2.59201
-1.90691,0.629532,-3.09964,-2.49201
-1.93087,0.730146,-2.53786,-2.39201
-1.71095,0.808269,-2.29259,-2.29201
-1.44109,0.779333,-2.55778,-2.19201
-1.32734,0.853616,-2.70704,-2.09201
-1.3003,0.947329,-2.23718,-1.99201
-1.09307,0.867084,-2.06842,-1.89201
-0.870778,0.729285,-1.77648,-1.79201
-0.600474,0.49611,-1.75221,-1.69201
-0.376597,0.300107,-1.49939,-1.59201
-0.116504,0.0566067,-1.95771,-1.49201
-0.0540625,0.0328185,-1.32876,-1.39201
0.198432,-0.198979,-1.70073,-1.29201
0.278772,-0.275475,-1.11945,-1.19201
0.536407,-0.470243,-1.46584,-1.09201
0.624935,-0.569148,-0.932662,-0.992007
0.876102,-0.695013,-1.21522,-0.892007
0.981346,-0.79879,-0.760257,-0.792007
1.21308,-0.837448,-0.978465,-0.692007
1.33161,-0.915324,-0.57864,-0.592007
1.53402,-0.853532,-0.257217,-0.492007
1.70692,-0.612187,-0.562439,-0.392007
1.83691,-0.60264,-0.557759,-0.292007
1.94163,-0.59254,-0.15531,-0.192007
2.0163,-0.342137,-0.376122,-0.0920066
2.0996,-0.277832,0.0616923,0.00799341
2.07775,0.0112402,-0.219196,0.107993
2.13682,0.103061,0.268917,0.207993
2.02149,0.356481,-0.00287698,0.307993
2.03816,0.493971,0.478924,0.407993
1.84955,0.651607,0.240938,0.507993
1.80398,0.793396,0.201239,0.607993
1.78475,0.902211,0.695291,0.707993
1.55744,0.915065,0.884385,0.807993
1.30577,0.849832,0.633689,0.907993
1.19868,0.894486,1.11393,1.00799
0.942106,0.733392,0.806351,1.10799
0.841422,0.737043,0.76156,1.20799
0.777452,0.757871,1.24711,1.30799
0.562871,0.567007,1.3591,1.40799
0.356036,0.368655,1.11971,1.50799
0.266135,0.310208,1.6342,1.60799
0.0307566,0.0670299,1.73407,1.70799
-0.190568,-0.154393,1.43509,1.80799
-0.270656,-0.23766,2.00365,1.90799
-0.523562,-0.439223,1.65715,2.00799
-0.608529,-0.539148,2.30865,2.10799
-0.894088,-0.651033,1.97097,2.20799
-1.01107,-0.767849,2.1262,2.30799
-1.15767,-0.862668,2.2654,2.40799
-1.32022,-0.919819,2.50941,2.50799
-1.51491,-0.883209,2.34381,2.60799
-1.62947,-0.916691,2.38031,2.70799
-1.7313,-0.932108,2.79311,2.80799
-1.87122,-0.73246,2.57668,2.90799
-1.96796,-0.700152,2.97889,3.00799
-2.0389,-0.432475,-3.07711,3.10799
-2.02815,-0.111529,2.86834,-3.07519
-2.10394,-0.0286001,-2.86914,-2.97519
-1.99362,0.251318,3.09953,-2.87519
-2.02841,0.392342,3.09909,-2.77519
-2.05638,0.504957,-2.66471,-2.67519
-1.86502,0.660808,-2.90157,-2.57519
-1.81676,0.800675,-2.42256,-2.47519
-1.57386,0.825083,-2.65829,-2.37519
-1.47621,0.915598,-2.64655,-2.27519
-1.39302,0.985509,-2.243,-2.17519
-1.16927,0.900123,-1.94778,-2.07519
-0.893129,0.70338,-2.32346,-1.97519
-0.797947,0.708215,-1.77808,-1.87519
-0.542712,0.479883,-2.1489,-1.77519
-0.456967,0.454803,-1.57178,-1.67519
-0.204352,0.202621,-1.97024,-1.57519
-0.128316,0.155015,-1.91526,-1.47519
-0.0501008,0.0934662,-1.35004,-1.37519
0.194403,-0.146188,-1.7177,-1.27519
0.270184,-0.226899,-1.136,-1.17519
0.523853,-0.430709,-1.50566,-1.07519
0.601801,-0.526213,-0.87586,-0.975192
0.87563,-0.650587,-1.19777,-0.875192
0.986967,-0.765099,-1.08178,-0.775192
1.11587,-0.862569,-1.1873,-0.675192
1.18276,-0.935679,-0.626148,-0.575192
1.40616,-0.893086,-0.432955,-0.475192
1.61004,-0.753644,-0.66439,-0.375192
1.73986,-0.764669,-0.6563,-0.275192
1.84552,-0.769967,-0.255161,-0.175192
1.95587,-0.544056,-0.0501959,-0.0751919
2.00068,-0.247806,-0.338895,0.0248081
2.08642,-0.178976,0.170792,0.124808
2.02364,0.119253,-0.138497,0.224808
2.07823,0.236819,0.404487,0.324808
1.9143,0.458115,0.125236,0.424808
1.90475,0.618882,0.173129,0.524808
1.87732,0.757976,0.609069,0.624808
1.66593,0.82888,0.382218,0.724808
1.59435,0.934224,0.333816,0.824808
1.55867,1.02177,0.814867,0.924808
1.33157,0.96427,0.988029,1.02481
1.08961,0.844355,0.735951,1.12481
0.985676,0.85363,1.14627,1.22481
0.761354,0.686652,1.40542,1.32481
0.500247,0.446376,1.00966,1.42481
0.417353,0.420568,1.53142,1.52481
0.185018,0.187956,1.20192,1.62481
0.103168,0.130186,1.75825,1.72481
-0.140735,-0.109554,1.3796,1.82481
-0.213292,-0.180629,1.98082,1.92481
-0.46982,-0.392245,1.57006,2.02481
-0.537157,-0.475096,2.25368,2.12481
-0.82015,-0.612118,1.90743,2.22481
-0.930083,-0.7302,2.0884,2.32481
-1.0801,-0.834259,2.17549,2.42481
-1.22931,-0.911454,2.25371,2.52481
-1.37388,-0.961198,2.28634,2.62481
-1.49964,-0.994068,2.76865,2.72481
-1.68627,-0.797387,2.40198,2.82481
-1.78253,-0.829241,2.86325,2.92481
-1.90794,-0.605962,2.89044,3.02481
-2.00533,-0.410362,3.03472,3.12481
-2.05597,-0.169566,-2.95453,-3.05838
-1.9924,0.129651,3.014,-2.95838
-2.0507,0.251199,-3.13171,-2.85838
-2.05721,0.415051,3.10656,-2.75838
-2.07711,0.526599,-2.65247,-2.65838
-1.87629,0.675587,-2.89542,-2.55838
-1.82308,0.813022,-2.4438,-2.45838
-1.58713,0.842805,-2.66947,-2.35838
-1.49169,0.932033,-2.71661,-2.25838
-1.43601,1.01152,-2.27211,-2.15838
-1.21387,0.933317,-2.04895,-2.05838
-0.961109,0.77375,-2.34645,-1.95838
-0.860732,0.773871,-1.91726,-1.85838
-0.636665,0.589398,-2.17815,-1.75838
-0.541953,0.555193,-1.70063,-1.65838
-0.313503,0.327824,-2.10226,-1.55838
-0.258168,0.312712,-1.50559,-1.45838
-0.0237905,0.068501,-1.49402,-1.35838
0.167503,-0.130234,-1.73754,-1.25838
0.242405,-0.206607,-1.14845,-1.15838
0.497348,-0.413812,-1.58526,-1.05838
0.554752,-0.487873,-0.94973,-0.958377
0.814404,-0.632359,-1.35317,-0.858377
0.884948,-0.726194,-0.790939,-0.758377
1.12745,-0.789057,-0.651971,-0.658377
1.35653,-0.787566,-0.861299,-0.558377
1.48391,-0.856532,-0.778405,-0.458377
1.61014,-0.889492,-0.842803,-0.358377
1.69242,-0.93376,-0.383008,-0.258377
1.84048,-0.75543,-0.268924,-0.158377
1.95337,-0.54101,0.0405018,-0.0583772
1.96856,-0.206822,-0.0347837,0.0416228
2.00611,0.0292143,0.286882,0.141623
1.90897,0.298069,0.000550965,0.241623
1.94699,0.448686,0.0899467,0.341623
1.94489,0.601541,0.601123,0.441623
1.72324,0.706189,0.357931,0.541623
1.65102,0.838076,0.425002,0.641623
1.56346,0.936349,0.44589,0.741623
1.48422,1.01167,0.963209,0.841623
1.22008,0.89311,1.07016,0.941623
0.973362,0.751426,0.79311,1.04162
0.871283,0.756833,0.824315,1.14162
0.778231,0.748437,1.36645,1.24162
0.526016,0.510906,0.985297,1.34162
0.446085,0.482859,1.49752,1.44162
0.218844,0.249501,1.17199,1.54162
0.139708,0.192246,1.72161,1.64162
-0.0992504,-0.0511593,1.35753,1.74162
-0.173165,-0.125255,1.99419,1.84162
-0.442316,-0.348792,1.59164,1.94162
-0.522138,-0.447212,1.74802,2.04162
-0.637552,-0.56911,2.18997,2.14162
-0.880024,-0.697593,1.92177,2.24162
-0.982902,-0.800326,2.00392,2.34162
-1.09345,-0.88937,2.45051,2.44162
-1.32043,-0.884408,2.15744,2.54162
-1.4156,-0.953447,2.65469,2.64162
-1.61354,-0.833926,2.86329,2.74162
-1.77275,-0.609679,2.5979,2.84162
-1.89239,-0.590668,2.70703,2.94162
-1.99894,-0.512685,2.70637,3.04162
-2.08414,-0.450699,3.12589,-3.14156
-2.0925,-0.157302,2.77216,-3.04156
-2.16054,-0.125778,-2.99974,-2.94156
-2.09497,0.155773,-2.85832,-2.84156
-1.98166,0.399218,-3.10918,-2.74156
-1.9941,0.542335,-2.61073,-2.64156
-1.79198,0.678475,-2.84522,-2.54156
-1.73344,0.817652,-2.81775,-2.44156
-1.67439,0.928821,-2.39838,-2.34156
-1.45074,0.918421,-2.1496,-2.24156
-1.18363,0.805943,-2.44299,-2.14156
-1.07525,0.836846,-2.45871,-2.04156
-0.994696,0.867239,-2.02142,-1.94156
-0.776916,0.708876,-1.77822,-1.84156
-0.525932,0.480468,-2.14055,-1.74156
-0.440763,0.451618,-1.62955,-1.64156
-0.209952,0.21944,-1.95647,-1.54156
-0.128429,0.162555,-1.40396,-1.44156
0.11362,-0.0788322,-1.76843,-1.34156
0.189576,-0.153542,-1.15059,-1.24156
0.45435,-0.371233,-1.5355,-1.14156
0.536462,-0.46966,-1.40941,-1.04156
0.643714,-0.583288,-0.935761,-0.941563
0.890122,-0.706777,-0.709092,-0.841563
1.15339,-0.745456,-0.979766,-0.741563
1.28343,-0.841861,-0.89113,-0.641563
1.41615,-0.90615,-0.839834,-0.541563
1.53813,-0.946359,-0.375305,-0.441563
1.71706,-0.7607,-0.622964,-0.341563
1.83424,-0.751607,-0.697926,-0.241563
1.91142,-0.776945,-0.245557,-0.141563
2.00742,-0.543679,0.0475497,-0.0415625
2.00924,-0.20639,-0.322247,0.0584375
2.09253,-0.135338,0.135033,0.158437
2.04336,0.146529,-0.130404,0.258437
2.09213,0.263146,0.352546,0.358437
1.94854,0.483989,0.101143,0.458437
1.94176,0.633081,0.0312581,0.558437
1.96258,0.728986,0.598326,0.658437
1.73854,0.808998,0.373864,0.758437
1.65616,0.919089,0.757046,0.858437
1.43094,0.905273,0.55937,0.958437
1.32941,0.961322,0.9438,1.05844
1.10281,0.861277,0.695138,1.15844
1.01195,0.882373,1.1219,1.25844
0.790164,0.720227,1.32103,1.35844
0.549825,0.50644,1.00018,1.45844
0.460165,0.472774,1.50199,1.55844
0.228684,0.239866,1.07003,1.65844
0.180288,0.228885,1.69795,1.75844
-0.0589216,-0.0157966,1.69578,1.85844
-0.24957,-0.210972,1.42152,1.95844
-0.31357,-0.277833,2.04848,2.05844
-0.573272,-0.472703,1.59643,2.15844
-0.628458,-0.547841,2.23536,2.25844
-0.887403,-0.673703,2.41909,2.35844
-1.14785,-0.724082,2.15477,2.45844
-1.27665,-0.825435,2.26057,2.55844
-1.4139,-0.891021,2.29989,2.65844
-1.53576,-0.934714,2.79615,2.75844
-1.7147,-0.732631,2.53339,2.85844
-1.83521,-0.722097,2.54526,2.95844
-1.93381,-0.70785,2.95542,3.05844
-2.01613,-0.452364,3.13688,-3.12475
-2.03448,-0.153883,2.85212,-3.02475
-2.1105,-0.0726653,2.87062,-2.92475
-2.16959,0.00391779,-2.91256,-2.82475
-2.06521,0.274094,3.04848,-2.72475
-2.1003,0.385254,-2.71906,-2.62475
-1.92398,0.57445,-2.99048,-2.52475
-1.9019,0.718018,-2.52333,-2.42475
-1.68184,0.794017,-2.7836,-2.32475
-1.61788,0.908335,-2.885,-2.22475
-1.61177,0.999988,-2.35282,-2.12475
-1.38361,0.957426,-2.29728,-2.02475
-1.18089,0.900616,-2.2502,-1.92475
-1.00208,0.835284,-2.41203,-1.82475
-0.918082,0.848802,-2.30544,-1.72475
-0.811402,0.817116,-1.8772,-1.62475
-0.584597,0.607187,-1.85861,-1.52475
-0.397313,0.431541,-1.83805,-1.42475
-0.241032,0.282591,-2.00849,-1.32475
-0.169841,0.23553,-1.43018,-1.22475
0.0717489,-0.013961,-1.85398,-1.12475
0.129218,-0.0672843,-1.21227,-1.02475
0.384852,-0.296936,-1.08605,-0.924748
0.632716,-0.488033,-1.40247,-0.824748
0.723036,-0.599661,-0.888544,-0.724748
0.968656,-0.711892,-1.14378,-0.624748
1.07996,-0.818305,-0.688411,-0.524748
1.31027,-0.826474,-0.892674,-0.424748
1.43715,-0.894135,-0.992374,-0.324748
1.50624,-0.961972,-0.478706,-0.224748
1.68683,-0.835987,-0.758496,-0.124748
1.77794,-0.866618,-0.315706,-0.0247478
1.90714,-0.659391,-0.224609,0.0752522
2.00114,-0.436747,-0.0103417,0.175252
2.02435,-0.143806,-0.327553,0.275252
2.10488,-0.0886197,0.164935,0.375252
2.04087,0.190413,-0.0948449,0.475252
2.08128,0.317406,0.389309,0.575252
1.92349,0.524324,0.14844,0.675252
1.90262,0.677335,0.574474,0.775252
1.70044,0.774729,0.379292,0.875252
1.62327,0.891182,0.266215,0.975252
1.61184,0.98684,0.787029,1.07525
1.38431,0.947609,0.990009,1.17525
