-1.46014,0.715893,2.65143,2.454,-0.0485353,-0.0373423
-1.51848,0.587802,3.05692,2.554,0.0757887,0.45249
-1.55854,0.270004,2.5495,2.654,-0.230894,-0.622949
-1.56702,0.355272,-3.01526,2.754,0.0202299,0.556867
-1.55394,0.00164327,2.75395,2.854,-0.0726536,-0.603163
-1.58899,0.0646217,3.09049,2.954,0.00891924,-0.0171101
-1.60029,-0.0891809,-2.8167,3.054,-0.0839899,0.421548
-1.51982,-0.388352,-2.99365,-3.12919,0.062705,-0.152508
-1.51818,-0.493227,-2.67912,-3.02919,-0.0862576,0.220635
-1.4166,-0.713641,-2.53932,-2.92919,-0.098124,0.192787
-1.29162,-0.912965,-2.51138,-2.82919,0.00102605,0.0299422
-1.19769,-1.05271,-2.32513,-2.72919,-0.101996,0.113252
-1.04539,-1.20192,-2.07775,-2.62919,-0.268559,0.196845
-0.811519,-1.34849,-2.01139,-2.52919,-0.129159,0.0987039
-0.621594,-1.45128,-2.38804,-2.42919,0.545221,-0.356497
-0.702943,-1.44318,-1.97934,-2.32919,-0.0673016,0.025134
-0.532556,-1.51555,-2.00486,-2.22919,0.14034,-0.0639221
-0.436512,-1.56046,-2.15595,-2.12919,0.447207,-0.226656
-0.459654,-1.5695,-1.73146,-2.02919,-0.203694,0.00988882
-0.230422,-1.59856,-2.02364,-1.92919,0.46962,-0.159833
-0.250916,-1.61262,-1.33791,-1.82919,-0.620175,-0.0558176
0.121826,-1.55616,-1.8083,-1.72919,0.498263,-0.00107574
0.102942,-1.59343,-1.65799,-1.62919,0.242268,0.00049252
0.177541,-1.60753,-1.29717,-1.52919,-0.254821,-0.0670598
0.420776,-1.54083,-1.29833,-1.42919,-0.00979585,0.000148735
0.578302,-1.49782,-1.28094,-1.32919,0.121001,0.035434
0.689277,-1.46449,-0.808969,-1.22919,-0.415115,-0.306773
0.95034,-1.24668,-1.14434,-1.12919,0.288509,0.210017
0.995032,-1.25401,-0.516511,-1.02919,-0.396244,-0.463848
1.21273,-0.952533,-1.13504,-0.929189,0.537383,0.497951
1.1697,-1.05928,-0.884383,-0.829189,0.15567,0.178358
1.23898,-1.0203,-0.915527,-0.729189,0.26398,0.248311
1.27345,-1.00971,-0.679646,-0.629189,0.0289726,-0.00408396
1.36387,-0.883836,-0.655906,-0.529189,0.0958745,0.0919685
1.42789,-0.789225,-0.723783,-0.429189,0.229003,0.270334
1.4537,-0.763953,-0.436117,-0.329189,0.00345882,-0.088076
1.52007,-0.588103,-0.494014,-0.229189,0.111375,0.170559
1.55696,-0.506929,0.0518693,-0.129189,-0.0408894,-0.589882
1.56297,-0.140685,-0.482187,-0.0291886,0.145402,0.601264
1.58628,-0.20937,-0.0228171,0.0708114,-0.0133047,-0.172866
1.59459,0.0110914,-0.252588,0.170811,0.0453556,0.410948
1.6187,0.0221825,0.00659139,0.270811,0.0187319,0.0116363
1.61109,0.178106,-0.0925943,0.370811,0.0179404,0.326046
1.6196,0.223305,0.193127,0.470811,0.0493471,-0.0837817
1.57162,0.409654,0.180589,0.570811,-0.00235999,0.12228
1.54371,0.524254,0.338039,0.670811,0.0342586,-0.00636601
1.47866,0.677427,0.520243,0.770811,0.0903397,-0.117918
1.3675,0.857531,0.736879,0.870811,0.182592,-0.217637
1.19608,1.05219,0.589428,0.970811,-0.133935,0.162778
1.15401,1.12822,1.10959,1.07081,0.441965,-0.3046
0.856045,1.30604,1.17474,1.17081,0.238799,-0.170107
0.624851,1.4273,1.21429,1.27081,0.0664536,-0.0720964
0.451652,1.50837,1.40909,1.37081,0.194044,-0.0707512
0.225824,1.5589,1.43135,1.47081,0.00343078,-0.0255705
0.0661765,1.59009,1.76877,1.57081,0.380866,0.0213392
-0.224001,1.55115,1.37391,1.67081,-0.536986,-0.0179395
-0.192965,1.58873,1.88466,1.77081,0.301017,0.0668919
-0.450505,1.51592,1.79896,1.87081,-0.0885947,-0.0426152
-0.57535,1.49464,1.8596,1.97081,-0.119662,-0.039096
-0.686842,1.46276,2.00632,2.07081,-0.0118185,0.01212
-0.827769,1.39101,1.92745,2.17081,-0.269138,-0.108299
-0.883501,1.37305,2.3374,2.27081,0.226402,0.220615
-1.07799,1.18485,2.51972,2.37081,0.222477,0.252755
-1.24906,0.966337,2.15155,2.47081,-0.371221,-0.371346
-1.2529,1.00852,2.57323,2.57081,0.0955464,0.147313
-1.37247,0.822119,2.33698,2.67081,-0.263041,-0.33078
-1.39569,0.82695,2.8467,2.77081,0.135243,0.361932
-1.48953,0.54718,2.59368,2.87081,-0.123748,-0.286273
-1.52956,0.510798,2.68482,2.97081,-0.093592,-0.194887
-1.56737,0.435412,2.72782,3.07081,-0.102399,-0.207902
-1.59586,0.36168,2.82185,-3.11237,-0.0769564,-0.14123
-1.61922,0.25922,3.11323,-3.01237,-0.0198643,0.213842
-1.61681,0.0244394,2.89983,-2.91237,-0.0633366,-0.358618
-1.63294,-0.00539134,-2.67513,-2.81237,-0.203878,0.714171
-1.48963,-0.398258,3.01774,-2.71237,0.0981131,-0.595922
-1.54374,-0.34846,-2.43339,-2.61237,-0.328484,0.692291
-1.32469,-0.712287,-2.74186,-2.51237,0.14917,-0.0896065
-1.31463,-0.828311,-2.70515,-2.41237,0.135388,-0.151968
-1.29438,-0.920124,-2.64842,-2.31237,0.114954,-0.162652
-1.25887,-1.00413,-2.32532,-2.21237,-0.162969,0.161631
-1.08526,-1.17029,-2.1264,-2.11237,-0.241328,0.189042
-0.864858,-1.32085,-2.14214,-2.01237,0.000361674,0.0250323
-0.730397,-1.41613,-1.78405,-1.91237,-0.391765,0.147623
-0.436904,-1.50166,-2.06439,-1.81237,0.321168,-0.0926464
-0.408411,-1.54504,-1.98181,-1.71237,0.230847,-0.0782959
-0.342533,-1.58157,-1.38243,-1.61237,-0.642134,-0.00986661
0.0393844,-1.54815,-1.50996,-1.51237,-0.0578877,0.048888
0.219349,-1.55554,-1.41159,-1.41237,-0.0343109,0.0242287
0.389334,-1.53865,-1.60679,-1.31237,0.446908,0.0603137
0.392813,-1.56552,-1.03662,-1.21237,-0.421801,-0.188417
0.678153,-1.41811,-0.980733,-1.11237,-0.212108,-0.0886606
0.885336,-1.29805,-1.15708,-1.01237,0.242119,0.166964
0.947096,-1.29217,-0.651927,-0.912374,-0.32477,-0.321417
1.15784,-1.05249,-0.608183,-0.812374,-0.15526,-0.138282
1.3036,-0.872776,-0.579549,-0.712374,-0.0351336,0.00345841
1.40352,-0.740113,-0.501692,-0.612374,0.000690214,0.0293428
1.48023,-0.6101,-0.293379,-0.512374,-0.0514095,-0.147399
1.54449,-0.405347,-0.217492,-0.412374,-0.0178171,-0.0600965
1.58525,-0.228083,-0.21534,-0.312374,0.0222046,0.113805
1.61167,-0.11161,0.0471149,-0.212374,0.0134433,-0.186966
1.59943,0.113651,0.211194,-0.112374,0.0349768,-0.221753
1.55364,0.347709,0.189477,-0.0123739,-0.0177199,0.0463573
1.52971,0.488621,0.165314,0.0876261,-0.0484752,0.225321
1.52035,0.567577,0.112831,0.187626,-0.0694783,0.38743
1.52665,0.590959,0.161408,0.287626,-0.0525525,0.333826
1.51933,0.63204,0.438333,0.387626,0.0705941,-0.0470491
1.42671,0.793381,0.22834,0.487626,-0.131756,0.431204
1.43661,0.798307,0.516315,0.587626,0.0451798,0.00842046
1.34181,0.934503,0.445927,0.687626,-0.101729,0.244432
1.30841,0.993305,0.786639,0.787626,0.178441,-0.139468
1.13268,1.15512,0.885795,0.887626,0.120397,-0.083953
0.96663,1.28573,1.03564,0.987626,0.150667,-0.0905738
0.776266,1.39902,1.25144,1.08763,0.273942,-0.120077
0.528476,1.49128,1.07118,1.18763,-0.238061,0.0868552
0.471355,1.53754,1.15478,1.28763,-0.17524,0.0740101
0.386336,1.57629,1.27296,1.38763,-0.0831954,0.0467388
0.262499,1.60689,1.37295,1.48763,-0.051995,0.0381016
0.123818,1.625,1.34602,1.58763,-0.232804,0.0652526
0.0493247,1.63783,1.40138,1.68763,-0.220447,0.0607334
-0.031228,1.64355,1.68218,1.78763,0.146624,0.0534626
-0.241555,1.60705,1.5581,1.88763,-0.26187,0.00717893
-0.309887,1.60657,1.6777,1.98763,-0.139171,0.0157024
-0.420264,1.584,1.69177,2.08763,-0.227179,-0.00430528
-0.499582,1.5662,1.79874,2.18763,-0.138027,0.00758562
-0.607134,1.52739,2.37221,2.28763,0.542208,0.41428
-0.908218,1.26746,1.95491,2.38763,-0.30864,-0.215953
-0.948535,1.28308,2.60305,2.48763,0.424993,0.462461
-1.17934,0.983869,2.07807,2.58763,-0.402078,-0.41465
-1.17847,1.05127,2.89314,2.68763,0.372401,0.657821
-1.34815,0.665945,2.34272,2.78763,-0.232128,-0.480564
-1.38156,0.72254,3.10481,2.88763,0.217357,0.663699
-1.46352,0.330354,2.58435,2.98763,-0.105575,-0.515806
-1.51118,0.375092,2.82791,3.08763,0.0107428,-0.118606
-1.56431,0.264411,3.02806,-3.09556,0.0253856,0.0831525
-1.59133,0.0763376,3.07997,-2.99556,0.00563814,-0.0221952
-1.60315,-0.0755904,3.02762,-2.89556,-0.0135316,-0.257547
-1.61661,-0.144411,-2.7272,-2.79556,-0.152033,0.499802
-1.49898,-0.4658,3.07664,-2.69556,0.0976474,-0.569657
-1.54354,-0.426082,-2.97396,-2.59556,0.0340307,-0.159121
-1.52876,-0.528147,-2.37863,-2.49556,-0.372288,0.577558
-1.28788,-0.845939,-2.50166,-2.39556,-0.00446394,0.109484
-1.19078,-1.0126,-2.61802,-2.29556,0.194885,-0.212641
-1.17899,-1.07674,-2.29966,-2.19556,-0.113355,0.116746
-1.01997,-1.22417,-2.32288,-2.09556,0.0730911,-0.0557421
-0.928709,-1.31396,-2.32655,-1.99556,0.168626,-0.149552
-0.871287,-1.37135,-1.70535,-1.89556,-0.656647,0.214183
-0.482907,-1.46778,-1.88116,-1.79556,0.00574386,0.0557728
-0.332562,-1.53617,-1.86372,-1.69556,0.129438,-0.00432077
-0.22468,-1.58086,-1.91057,-1.59556,0.308555,-0.0723266
-0.181822,-1.60886,-1.3036,-1.49556,-0.604264,-0.0656403
0.183993,-1.54365,-1.51895,-1.39556,0.101069,0.0542031
0.308404,-1.55433,-1.22694,-1.29556,-0.230983,-0.0479848
0.539882,-1.48359,-1.28021,-1.19556,0.0814542,0.0493282
0.664665,-1.45501,-1.27469,-1.09556,0.197782,0.0753521
0.748478,-1.4347,-1.26635,-0.995559,0.268862,0.0917245
0.807019,-1.41884,-1.20907,-0.895559,0.240799,0.0776202
0.872385,-1.38939,-1.06355,-0.795559,0.0951514,0.00915179
0.978936,-1.31487,-1.06324,-0.695559,0.201267,0.0834304
1.04832,-1.2663,-0.49602,-0.595559,-0.358852,-0.504813
1.25007,-0.948897,-0.60772,-0.495559,-0.0634547,-0.0353023
1.36364,-0.805189,-0.556068,-0.395559,0.00469771,0.0393714
1.44645,-0.683075,-0.53891,-0.295559,0.0732197,0.138046
1.50293,-0.594068,-0.463335,-0.195559,0.0716273,0.121026
1.54937,-0.493297,-0.397351,-0.0955592,0.0740313,0.125866
1.58538,-0.389816,-0.282149,0.00444078,0.0486447,0.0556565
1.6129,-0.255622,-0.250204,0.104441,0.0627222,0.140541
1.63056,-0.149793,-0.16638,0.204441,0.0526596,0.115188
1.63863,-0.0323186,-0.154853,0.304441,0.0577774,0.214457
1.64309,0.0507068,0.395822,0.404441,0.1668,-0.5662
1.52302,0.396506,0.26973,0.504441,-0.0191316,-0.0298485
1.48708,0.561167,0.137589,0.604441,-0.0978015,0.341718
1.49936,0.600054,0.805407,0.704441,0.390855,-0.553727
1.24719,0.904709,0.416466,0.804441,-0.216053,0.257459
1.25808,0.960922,1.04816,0.904441,0.459418,-0.42549
0.958642,1.18971,0.912757,1.00444,-0.0198646,-0.0761988
0.839003,1.31423,0.739024,1.10444,-0.343599,0.236524
0.851492,1.34971,0.868297,1.20444,-0.182311,0.12854
0.793185,1.4081,1.49333,1.30444,0.669358,-0.187103
0.399389,1.48597,1.19575,1.40444,-0.186709,-0.00282043
0.315859,1.54556,1.16351,1.50444,-0.31793,0.076445
0.280222,1.58219,1.33056,1.60444,-0.100469,0.0281366
0.159982,1.61041,1.37697,1.70444,-0.148201,0.0403695
0.0548482,1.6271,1.65551,1.80444,0.190232,0.0328357
-0.171159,1.60207,1.68135,1.90444,0.00537044,0.011835
-0.332062,1.58027,1.56692,2.00444,-0.338264,-0.0197163
-0.373668,1.58779,1.6819,2.10444,-0.196261,-0.00234161
-0.46399,1.57087,1.68905,2.20444,-0.275231,-0.0179552
-0.526542,1.55828,2.32058,2.30444,0.563821,0.387336
-0.840974,1.31368,2.36525,2.40444,0.300594,0.192595
-1.05829,1.13211,2.32884,2.50444,0.0417096,-0.0297847
-1.18908,1.03254,2.29862,2.60444,-0.124678,-0.162058
-1.2649,0.982816,2.41768,2.70444,-0.0661448,-0.0768948
-1.34772,0.889854,2.93725,2.80444,0.218991,0.565173
-1.45683,0.535372,2.75337,2.90444,0.0240977,-0.0702999
-1.52584,0.411884,2.864,3.00444,0.0129106,-0.0265886
-1.5742,0.267315,2.84226,3.10444,-0.0453483,-0.204496
-1.60551,0.186003,2.85986,-3.07874,-0.0685899,-0.258825
-1.62599,0.1229,-2.77073,-2.97874,-0.134766,0.702777
-1.52083,-0.272194,-3.10109,-2.87874,0.0778559,-0.207408
-1.5416,-0.35947,-3.05908,-2.77874,0.0529532,-0.227594
-1.54695,-0.439268,-2.49741,-2.67874,-0.267603,0.521604
-1.3572,-0.749764,-3.0129,-2.57874,0.229569,-0.54443
-1.41702,-0.71789,-2.17617,-2.47874,-0.50651,0.597776
-1.10817,-1.01816,-2.79389,-2.37874,0.396081,-0.47298
-1.19228,-1.00304,-2.50872,-2.27874,0.0978531,-0.0567082
-1.1319,-1.11221,-2.359,-2.17874,0.00264963,0.0159764
-1.02,-1.23126,-2.43209,-2.07874,0.193891,-0.188925
-0.983634,-1.28652,-1.84934,-1.97874,-0.54371,0.25181
-0.639502,-1.41865,-2.15123,-1.87874,0.237913,-0.0806861
-0.588975,-1.47815,-1.81655,-1.77874,-0.199713,0.0737764
-0.363883,-1.5429,-1.91246,-1.67874,0.172207,-0.0353806
-0.273403,-1.58412,-1.79569,-1.57874,0.0834044,-0.0244158
-0.146624,-1.61126,-1.85312,-1.47874,0.299115,-0.0746013
-0.0976488,-1.62972,-1.69937,-1.37874,0.107503,-0.042929
0.0234046,-1.63521,-1.64993,-1.27874,0.149893,-0.0402199
0.130441,-1.63378,-1.60467,-1.17874,0.18463,-0.034702
0.225729,-1.62706,-1.39039,-1.07874,-0.0613516,-0.0530228
0.404606,-1.57979,-0.991968,-0.978745,-0.470664,-0.240424
0.703275,-1.40812,-1.41065,-0.878745,0.448133,0.17141
0.704381,-1.4426,-0.667108,-0.778745,-0.552602,-0.452648
0.996786,-1.15847,-0.831653,-0.678745,-0.081062,0.0240034
1.14341,-1.05909,-0.76876,-0.578745,-0.00663171,0.0533052
1.25697,-0.96274,-0.734309,-0.478745,0.0692952,0.10938
1.33992,-0.882256,-0.786643,-0.378745,0.209962,0.250523
1.37971,-0.856942,-0.494824,-0.278745,-0.0283685,-0.0971391
1.46562,-0.682135,-0.256853,-0.178745,-0.0818865,-0.275674
1.53493,-0.430898,-0.00494068,-0.0787445,-0.0650498,-0.422993
1.55849,-0.122853,-0.18915,0.0212555,-0.0129746,0.177985
1.59311,-0.0280011,-0.118737,0.121255,0.00437903,0.161532
1.61053,0.0743361,0.0961604,0.221255,0.0179259,-0.0792835
1.5889,0.261346,0.0814276,0.321255,-0.00580045,0.131206
1.57791,0.374894,0.0250178,0.421255,-0.0215851,0.33487
1.58147,0.41764,0.280797,0.521255,0.0441309,-0.0257553
1.52168,0.580387,0.195056,0.621255,-0.0479775,0.270273
1.50746,0.642758,0.268358,0.721255,-0.0352703,0.218521
1.47738,0.720549,0.288055,0.821255,-0.0566942,0.266008
1.45177,0.780854,0.93309,0.921255,0.499205,-0.504688
1.1485,1.05275,0.378745,1.02126,-0.338111,0.461143
1.20767,1.04001,0.623337,1.12126,-0.0914219,0.106015
1.14627,1.13282,0.662405,1.22126,-0.115353,0.148792
1.08824,1.2069,0.80959,1.32126,-0.0154298,0.0484944
0.977803,1.3003,0.920782,1.42126,0.00948684,0.0265748
0.84711,1.38783,1.44902,1.52126,0.652752,-0.200325
0.459832,1.47738,0.930078,1.62126,-0.496602,0.194709
0.505376,1.50487,1.22505,1.72126,-0.0368653,-0.000444395
0.367747,1.55925,1.77663,1.82126,0.694758,-0.00697556
-0.0320403,1.52899,1.3775,1.92126,-0.339389,-0.0412118
-0.0702746,1.57415,1.6024,2.02126,-0.0197193,-0.0250511
-0.223293,1.57786,2.13005,2.12126,0.62559,0.221619
-0.577874,1.41541,2.14533,2.22126,0.291631,0.0722915
-0.814257,1.30315,2.22459,2.32126,0.158866,0.0331026
-0.996865,1.19426,2.08675,2.42126,-0.207481,-0.197459
-1.06342,1.18443,2.31929,2.52126,0.0254388,0.012085
-1.18956,1.07131,2.54883,2.62126,0.137489,0.177472
-1.32706,0.876494,2.76899,2.72126,0.163152,0.29403
-1.44241,0.624562,2.8075,2.82126,0.0691242,0.0999081
-1.51907,0.438441,2.90882,2.92126,0.0377801,0.0693628
-1.5692,0.258479,2.78515,3.02126,-0.0697688,-0.299826
-1.60061,0.213475,-3.1138,3.12126,-0.0012298,0.257935
-1.59574,-0.0367407,-3.13544,-3.06193,0.00423423,-0.0268929
-1.59623,-0.187325,3.08366,-2.96193,0.00108307,-0.279967
-1.60588,-0.249068,-2.93837,-2.86193,-0.0388017,0.0738536
-1.56,-0.431625,-2.62733,-2.76193,-0.166956,0.355408
-1.42287,-0.695322,-2.61376,-2.66193,-0.0406261,0.110541
-1.32806,-0.872235,-2.56141,-2.56193,0.0101222,0.00484461
-1.24389,-1.00775,-2.33747,-2.46193,-0.133904,0.144606
-1.08179,-1.16936,-2.21439,-2.36193,-0.121669,0.110547
-0.911217,-1.30406,-1.99067,-2.26193,-0.258991,0.156963
-0.674468,-1.42422,-1.98449,-2.16193,-0.0312811,0.0408054
-0.517017,-1.50282,-2.13037,-2.06193,0.332305,-0.146855
-0.497726,-1.53636,-1.99919,-1.96193,0.16693,-0.0809427
-0.410611,-1.57449,-1.9023,-1.86193,0.110131,-0.0616055
-0.297867,-1.60501,-1.80416,-1.76193,0.0721402,-0.0483761
-0.167454,-1.62507,-1.59621,-1.66193,-0.126793,-0.0255911
0.0368721,-1.62018,-1.69695,-1.56193,0.238188,-0.0328991
0.112235,-1.6288,-1.13993,-1.46193,-0.556021,-0.175035
0.452219,-1.50071,-1.57853,-1.36193,0.464586,0.0992394
0.449609,-1.53668,-1.24344,-1.26193,-0.0648569,-0.0216503
0.623812,-1.47766,-1.0442,-1.16193,-0.180344,-0.0944262
0.825256,-1.36419,-0.816918,-1.06193,-0.269898,-0.197731
1.03637,-1.18547,-0.805737,-0.96193,-0.0717615,-0.0313275
1.1769,-1.0637,-0.784491,-0.86193,0.0445004,0.0666478
1.27436,-0.973783,-0.754363,-0.76193,0.108424,0.121936
1.34598,-0.899867,-0.338033,-0.66193,-0.163474,-0.369255
1.45626,-0.619683,-0.708328,-0.56193,0.241137,0.421222
1.47595,-0.645598,-0.569371,-0.46193,0.128366,0.216966
1.51728,-0.586778,-0.0169709,-0.36193,-0.0824913,-0.559626
1.54887,-0.230932,-0.146742,-0.26193,-0.0339389,0.00301309
1.58414,-0.0737061,0.184097,-0.16193,0.0111755,-0.366601
1.55094,0.2119,0.0274224,-0.0619298,-0.0484608,0.16803
1.56351,0.31303,0.203184,0.0380702,-0.00357461,-0.00983217
1.53248,0.47318,0.465398,0.13807,0.102648,-0.244866
1.42475,0.701866,0.438346,0.23807,-0.0239824,0.0227575
1.36523,0.838773,0.321591,0.33807,-0.152746,0.333051
1.36812,0.874003,0.895134,0.43807,0.367454,-0.374466
1.11466,1.10513,0.919896,0.53807,0.145216,-0.167729
0.936549,1.26078,1.03974,0.63807,0.126234,-0.118852
0.754404,1.38341,1.1759,0.73807,0.138867,-0.093448
0.558115,1.47767,1.24318,0.83807,0.0432494,-0.0372252
0.391488,1.54219,1.52113,0.93807,0.312057,-0.0558397
0.122465,1.56967,1.12503,1.03807,-0.56738,0.126029
0.176684,1.59455,1.23843,1.13807,-0.345371,0.0821143
0.14632,1.61801,1.70476,1.23807,0.360029,0.032351
-0.138256,1.58532,1.79971,1.33807,0.224822,0.0270608
-0.37277,1.53954,1.77612,1.43807,-0.0465543,-0.0268502
-0.513115,1.51632,1.84938,1.53807,-0.0731254,-0.0219961
-0.641353,1.48002,1.98963,1.63807,0.00935899,0.0183147
-0.790799,1.40854,1.72691,1.73807,-0.542035,-0.172007
-0.759141,1.44386,2.00029,1.83807,-0.0928879,-0.0108225
-0.872099,1.38102,1.89184,1.93807,-0.367206,-0.137226
-0.895402,1.37856,2.39999,2.03807,0.284418,0.297812
-1.10302,1.15635,2.44335,2.13807,0.122531,0.127749
-1.24877,0.989081,2.40039,2.23807,-0.0685167,-0.0911993
-1.33282,0.902975,2.77082,2.33807,0.158459,0.323234
-1.44625,0.640716,2.86385,2.43807,0.0924318,0.202018
-1.52247,0.416141,2.8144,2.53807,-0.00735432,-0.098076
-1.57132,0.298956,-3.0457,2.63807,0.0213305,0.452143
-1.56347,-0.018559,2.72607,2.73807,-0.0996195,-0.664432
-1.59319,0.0676076,-3.10786,2.83807,0.00590297,0.121567
-1.58986,-0.13485,-2.99433,2.93807,-0.00717582,0.0999274
-1.56387,-0.328093,-2.96779,3.03807,0.0120261,-0.0513999
-1.54041,-0.467692,-3.11483,3.13807,0.0590195,-0.42488
-1.55678,-0.478927,-2.5419,-3.04512,-0.235968,0.424094
-1.38389,-0.759441,-2.67868,-2.94512,0.0477137,-0.0449456
-1.32914,-0.886871,-2.79807,-2.84512,0.177376,-0.34798
-1.33734,-0.915729,-2.47925,-2.74512,-0.0756531,0.0682211
-1.21246,-1.06578,-2.23534,-2.64512,-0.225736,0.193738
-1.0075,-1.23226,-2.30554,-2.54512,0.065129,-0.0450484
-0.911577,-1.32375,-1.92001,-2.44512,-0.364126,0.179677
-0.63379,-1.44138,-2.20008,-2.34512,0.307916,-0.147866
-0.612209,-1.4838,-1.91743,-2.24512,-0.0686394,0.0210347
-0.437701,-1.54552,-1.59861,-2.14512,-0.393205,0.0538605
-0.140142,-1.56882,-1.51369,-2.04512,-0.231455,0.0285707
0.100607,-1.56969,-1.40747,-1.94512,-0.15955,0.00901792
0.31432,-1.54683,-1.4871,-1.84512,0.180566,0.047569
0.410562,-1.5501,-1.62282,-1.74512,0.493755,0.0477314
0.397531,-1.57513,-1.41707,-1.64512,0.152542,0.00600302
0.502255,-1.55273,-1.00561,-1.54512,-0.354667,-0.201553
0.761506,-1.3965,-1.0405,-1.44512,-0.0477618,-0.0162478
0.916248,-1.30988,-0.884069,-1.34512,-0.0981676,-0.0725622
1.07434,-1.18304,-0.794677,-1.24512,-0.0464857,-0.041224
1.20479,-1.05653,-0.513915,-1.14512,-0.188533,-0.26999
1.34943,-0.822705,-0.981767,-1.04512,0.460545,0.507664
1.32128,-0.911499,-0.195264,-0.945115,-0.248317,-0.601058
1.43923,-0.544169,-0.283343,-0.845115,-0.0969694,-0.0968612
1.5179,-0.356647,-0.651481,-0.745115,0.245604,0.613536
1.52896,-0.444155,-0.145187,-0.645115,-0.0542068,-0.212671
1.57108,-0.211403,-0.0912201,-0.545115,-0.0222675,-0.0656537
1.59345,-0.0290899,-0.207713,-0.445115,0.0278407,0.300867
1.6167,0.0221676,-0.149175,-0.345115,0.0344699,0.259964
1.62842,0.0894032,0.326515,-0.245115,0.11295,-0.423787
1.53756,0.389275,0.0177393,-0.145115,-0.0621844,0.360894
1.55649,0.422937,0.400272,-0.0451151,0.0829624,-0.200533
1.46511,0.640477,0.244127,0.0548849,-0.0874515,0.253742
1.45704,0.706923,0.683348,0.154885,0.2163,-0.303306
1.28031,0.937154,0.609174,0.254885,-0.0318804,0.0216495
1.19992,1.0608,0.712349,0.354885,-0.0110054,0.015015
1.09919,1.17663,0.981919,0.454885,0.21051,-0.15387
0.892466,1.31936,1.14109,0.554885,0.225904,-0.135187
0.667945,1.43333,1.19197,0.654885,0.0762164,-0.053231
0.492613,1.51113,1.41226,0.754885,0.240015,-0.0688033
0.250614,1.56047,1.54125,0.854885,0.20335,-0.0388292
0.0195118,1.57879,1.63265,0.954885,0.118418,-0.0181509
-0.181628,1.57525,1.32016,1.05488,-0.578467,0.0252454
-0.134165,1.6061,1.78389,1.15488,0.204216,0.0422906
-0.362022,1.55746,1.35495,1.25488,-0.704697,-0.00541399
-0.271665,1.59362,1.66836,1.35488,-0.115817,0.0012303
-0.390369,1.57761,1.68442,1.45488,-0.208966,-0.0120768
-0.476199,1.56369,2.12005,1.55488,0.359088,0.199034
-0.738345,1.4105,1.65392,1.65488,-0.605497,-0.183972
-0.685869,1.46161,1.93414,1.75488,-0.117232,-0.0339357
-0.794392,1.41662,2.12874,1.85488,0.0527188,0.0592707
-0.948579,1.31117,2.10335,1.95488,-0.136197,-0.0672513
-1.03875,1.25347,2.16981,2.05488,-0.136633,-0.0679658
-1.12307,1.18704,2.58264,2.15488,0.233422,0.338562
-1.28962,0.932896,2.08279,2.25488,-0.505753,-0.461935
-1.25209,1.01619,2.49732,2.35488,0.0271731,0.0552034
-1.3577,0.868939,2.29529,2.45488,-0.297286,-0.329196
-1.37346,0.878116,2.89375,2.55488,0.177647,0.485609
-1.47489,0.553042,2.83689,2.65488,0.0514111,0.0730327
-1.54088,0.374851,2.7072,2.75488,-0.0894834,-0.298527
-1.5769,0.334195,-3.03924,2.85488,0.0147249,0.497669
-1.56571,0.000848489,-3.01355,2.95488,0.021194,0.205154
-1.5527,-0.229646,-2.87644,3.05488,-0.00861064,0.189641
-1.50775,-0.450428,-2.7078,-3.1283,-0.0559516,0.222083
-1.42092,-0.673338,-2.58755,-3.0283,-0.0602742,0.168473
-1.31564,-0.868368,-2.93218,-2.9283,0.249403,-0.535753
-1.36967,-0.837359,-2.65504,-2.8283,0.0446483,-0.0892288
-1.31049,-0.947561,-2.34693,-2.7283,-0.18965,0.194248
-1.12993,-1.12763,-2.26832,-2.6283,-0.102216,0.0986683
-0.971522,-1.26494,-2.00929,-2.5283,-0.292195,0.183689
-0.724391,-1.39716,-1.9328,-2.4283,-0.157754,0.0991432
-0.519547,-1.48852,-2.25809,-2.3283,0.495572,-0.25178
-0.569322,-1.50191,-1.75027,-2.2283,-0.283711,0.0723893
-0.312593,-1.55581,-2.18208,-2.1283,0.605682,-0.245554
-0.393556,-1.56169,-1.70153,-2.0283,-0.184984,0.0246537
-0.170177,-1.59118,-2.03971,-1.9283,0.552893,-0.163885
-0.22096,-1.60613,-1.7799,-1.8283,0.111171,-0.0409786
-0.103355,-1.625,-1.4147,-1.7283,-0.352088,-0.0444495
0.177931,-1.58457,-1.4403,-1.6283,-0.030276,0.00182852
0.347167,-1.56439,-1.49456,-1.5283,0.225302,0.0309662
0.427846,-1.56304,-1.52939,-1.4283,0.361614,0.0355908
0.461144,-1.56887,-1.36361,-1.3283,0.132017,-0.00308875
0.571517,-1.53488,-1.35517,-1.2283,0.229178,0.0280699
